idx,member_label,gold_label,pred_label,correct,max_softmax,mentr,p_entailment,p_contradiction,p_neutral
241,1,1,1,1,0.9985413551330566,3.803093198440285e-06,0.00017747138917911798,0.9985413551330566,0.0012811494525521994
242,1,2,2,1,0.9994439482688904,4.6683408213112927e-07,0.00023976369993761182,0.00031629923614673316,0.9994439482688904
243,1,0,0,1,0.6253461837768555,0.3457094405935002,0.6253461837768555,0.005759851541370153,0.36889392137527466
244,1,1,1,1,0.9973514080047607,1.3722593263511673e-05,6.292868056334555e-05,0.9973514080047607,0.002585658337920904
245,1,2,2,1,0.9986696243286133,2.7074634051573855e-06,0.0008250180981121957,0.0005053566419519484,0.9986696243286133
246,1,0,2,0,0.9986207485198975,13.412998908313346,0.0010667185997590423,0.00031252120970748365,0.9986207485198975
247,1,1,1,1,0.9981714487075806,6.553015185083762e-06,3.909264341928065e-05,0.9981714487075806,0.0017894016345962882
248,1,2,0,0,0.9595232605934143,6.653722451911466,0.9595232605934143,0.014994902536273003,0.02548179402947426
249,1,0,0,1,0.8032358288764954,0.06660898357450529,0.8032358288764954,0.061878614127635956,0.13488556444644928
250,1,1,1,1,0.9987057447433472,2.5406649947700905e-06,0.000531561323441565,0.9987057447433472,0.0007626459700986743
251,1,2,2,1,0.9756893515586853,0.0010083065044168007,0.01959271915256977,0.004717909265309572,0.9756893515586853
252,1,0,0,1,0.6918439865112305,0.22287628262248455,0.6918439865112305,0.005216371268033981,0.3029397428035736
253,1,1,1,1,0.9971613883972168,1.5925821520013537e-05,3.794294752879068e-05,0.9971613883972168,0.0028007503133267164
254,1,2,2,1,0.999570906162262,2.7698769952784585e-07,0.0002339219063287601,0.0001951847516465932,0.999570906162262
255,1,0,0,1,0.8643782138824463,0.03902797567662372,0.8643782138824463,0.001687681651674211,0.13393406569957733
256,1,1,1,1,0.9986147880554199,3.707365454834289e-06,4.966163760400377e-05,0.9986147880554199,0.0013355016708374023
257,1,2,2,1,0.9779844880104065,0.0009565885258439738,0.0005405773408710957,0.02147497795522213,0.9779844880104065
258,1,0,2,0,0.8796806931495667,4.554218037193292,0.05772886797785759,0.0625903457403183,0.8796806931495667
259,1,1,2,0,0.8241932988166809,3.2779420492296243,0.05328863486647606,0.12251801788806915,0.8241932988166809
260,1,2,2,1,0.9971151351928711,1.5979837321449407e-05,0.00012452687951736152,0.002760311821475625,0.9971151351928711
261,1,0,0,1,0.9992584586143494,8.250175926624176e-07,0.9992584586143494,0.0003719675005413592,0.00036948503111489117
262,1,1,1,1,0.9995136260986328,3.764752549343356e-07,0.00013931102876085788,0.9995136260986328,0.00034702784614637494
263,1,2,2,1,0.9993042945861816,7.294508513053362e-07,0.000307637732475996,0.0003880613949149847,0.9993042945861816
264,1,0,2,0,0.9974580407142639,12.011109894188188,0.00232146168127656,0.00022057174646761268,0.9974580407142639
265,1,1,1,1,0.9993159770965576,8.929937053908509e-07,3.3132553653558716e-05,0.9993159770965576,0.0006509305094368756
266,1,2,2,1,0.9987745881080627,2.3013026628018853e-06,0.0004581114335451275,0.0007672076462768018,0.9987745881080627
267,1,0,0,1,0.9212026000022888,0.012323664056310205,0.9212026000022888,0.003831908805295825,0.07496552169322968
268,1,1,1,1,0.9996191263198853,2.6037105124969737e-07,4.4247299229027703e-05,0.9996191263198853,0.0003366032033227384
269,1,2,2,1,0.9988106489181519,2.5080351506193973e-06,0.00015611789422109723,0.0010333007667213678,0.9988106489181519
270,1,0,2,0,0.9547337889671326,8.88494905397122,0.0026225936599075794,0.04264362156391144,0.9547337889671326
271,1,1,1,1,0.9930236339569092,8.482489977556829e-05,0.0010853500571101904,0.9930236339569092,0.005890959873795509
272,1,2,2,1,0.9978873133659363,7.90173796335575e-06,0.0002821330854203552,0.0018305437406525016,0.9978873133659363
273,1,0,0,1,0.9949694275856018,3.893274359123151e-05,0.9949694275856018,0.0018482784507796168,0.0031822596210986376
274,1,1,1,1,0.9952109456062317,3.774850696310061e-05,0.003672299673780799,0.9952109456062317,0.0011167213087901473
275,1,2,2,1,0.9926736950874329,9.975494392492118e-05,0.0005897276569157839,0.006736556068062782,0.9926736950874329
276,1,0,0,1,0.9865438342094421,0.0002858802707775972,0.9865438342094421,0.004216630011796951,0.009239491075277328
277,1,1,1,1,0.9993859529495239,6.946289127453195e-07,5.314820009516552e-05,0.9993859529495239,0.0005608442588709295
278,1,2,2,1,0.9983956217765808,4.253555399878028e-06,0.00036091756192035973,0.001243467559106648,0.9983956217765808
279,1,0,0,1,0.9447994828224182,0.006059689057036183,0.9447994828224182,0.0018796594813466072,0.05332091450691223
280,1,1,1,1,0.9966822266578674,2.1559030603184776e-05,7.576560165034607e-05,0.9966822266578674,0.003241958562284708
281,1,2,2,1,0.9610570073127747,0.0030668796260119443,0.03860516846179962,0.0003378796682227403,0.9610570073127747
282,1,0,0,1,0.9385893940925598,0.005808808317165872,0.9385893940925598,0.03157665207982063,0.029833931475877762
283,1,1,1,1,0.9971745014190674,1.5802060109041424e-05,3.347980236867443e-05,0.9971745014190674,0.0027920054271817207
284,1,2,2,1,0.9947740435600281,5.0702515657111564e-05,0.0004210501501802355,0.004804926458746195,0.9947740435600281
285,1,0,1,0,0.9914407730102539,10.27757878419068,0.0037777244579046965,0.9914407730102539,0.004781536757946014
286,1,1,1,1,0.9993950128555298,7.026875515138107e-07,2.5420304154977202e-05,0.9993950128555298,0.0005795030738227069
287,1,2,1,0,0.9828928112983704,8.000160945715532,4.613113560480997e-05,0.9828928112983704,0.017061077058315277
288,1,0,0,1,0.9725379943847656,0.001211942609022976,0.9725379943847656,0.007979998365044594,0.019482046365737915
289,1,1,1,1,0.7892178297042847,0.07471669239866688,0.08153744786977768,0.7892178297042847,0.12924471497535706
290,1,2,2,1,0.977914035320282,0.0009358763105928255,0.020894326269626617,0.001191630493849516,0.977914035320282
291,1,0,0,1,0.9384312629699707,0.00777934913266857,0.9384312629699707,0.0003543487109709531,0.061214372515678406
292,1,1,1,1,0.48251819610595703,0.5794112832702245,0.1370789110660553,0.48251819610595703,0.38040292263031006
293,1,2,2,1,0.9971398115158081,1.3202163806518034e-05,0.0021063105668872595,0.0007538741920143366,0.9971398115158081
294,1,0,0,1,0.9689026474952698,0.001918523414483357,0.9689026474952698,0.0007445693481713533,0.030352866277098656
295,1,1,1,1,0.9959235191345215,3.28655263167749e-05,5.4245309001998976e-05,0.9959235191345215,0.004022225737571716
296,1,2,2,1,0.9952970147132874,3.349667091148205e-05,0.002707456471398473,0.001995541388168931,0.9952970147132874
297,1,0,0,1,0.6769288778305054,0.2489627306714598,0.6769288778305054,0.003681180765852332,0.3193899691104889
298,1,1,1,1,0.9981226325035095,6.902519376821376e-06,4.1640843846835196e-05,0.9981226325035095,0.0018357197986915708
299,1,2,2,1,0.9983641505241394,4.5217905246334845e-06,0.0013201184337958694,0.0003157785686198622,0.9983641505241394
300,1,0,0,1,0.9896670579910278,0.00019750061977527247,0.9896670579910278,0.0009021704318001866,0.009430755861103535
301,1,1,1,1,0.9996843338012695,1.7439072399910426e-07,4.635256846086122e-05,0.9996843338012695,0.00026939090457744896
302,1,2,2,1,0.9788919687271118,0.0006875927058732281,0.01311394665390253,0.007994006387889385,0.9788919687271118
303,1,0,2,0,0.7518405914306641,2.0987865425443797,0.2474530190229416,0.0007063619559630752,0.7518405914306641
304,1,1,1,1,0.9994827508926392,5.0303268005019e-07,3.325819852761924e-05,0.9994827508926392,0.0004839979228563607
305,1,2,2,1,0.984140157699585,0.0004908625544150855,0.015336747281253338,0.0005231673130765557,0.984140157699585
306,1,0,0,1,0.994314968585968,5.205748154047127e-05,0.994314968585968,0.0015294102486222982,0.004155576229095459
307,1,1,1,1,0.999178946018219,1.228793057227965e-06,8.100854756776243e-05,0.999178946018219,0.000740014249458909
308,1,2,2,1,0.999021053314209,1.5243843547992984e-06,0.000281921325949952,0.0006970782997086644,0.999021053314209
309,1,0,0,1,0.3811376988887787,0.8426173825266974,0.3811376988887787,0.24124914407730103,0.3776131570339203
310,1,1,1,1,0.9917140007019043,0.00011064070308326775,0.002238913904875517,0.9917140007019043,0.006047108676284552
311,1,2,2,1,0.8592096567153931,0.04001039117861323,0.00921750720590353,0.13157282769680023,0.8592096567153931
312,1,0,0,1,0.9722451567649841,0.0013134646329258904,0.9722451567649841,0.005469771102070808,0.02228504791855812
313,1,1,1,1,0.9122207760810852,0.015482468452913947,0.0035846582613885403,0.9122207760810852,0.084194615483284
314,1,2,2,1,0.9981340765953064,6.5719428863292574e-06,0.00011339434422552586,0.0017525600269436836,0.9981340765953064
315,1,0,0,1,0.9455068707466125,0.005425982439833499,0.9455068707466125,0.006853531114757061,0.0476396307349205
316,1,1,1,1,0.9989840388298035,1.9820236585649476e-06,4.274861203157343e-05,0.9989840388298035,0.0009731563040986657
317,1,2,2,1,0.9992944002151489,9.056595111524689e-07,7.11995453457348e-05,0.0006343622808344662,0.9992944002151489
318,1,0,0,1,0.978168785572052,0.0009191183450202371,0.978168785572052,0.020774343982338905,0.0010569506557658315
319,1,1,1,1,0.9987571239471436,2.985932515099573e-06,4.396780059323646e-05,0.9987571239471436,0.001198930898681283
320,1,2,1,0,0.5572671294212341,0.9095468250791895,0.0006918778526596725,0.5572671294212341,0.44204095005989075
321,1,0,0,1,0.9793198704719543,0.0007675310187629548,0.9793198704719543,0.002640672028064728,0.018039561808109283
322,1,1,1,1,0.9540669322013855,0.0037499090549984754,0.038854531943798065,0.9540669322013855,0.007078506983816624
323,1,2,2,1,0.9992994070053101,7.714816974651925e-07,0.000218042972846888,0.0004825712530873716,0.9992994070053101
324,1,0,2,0,0.9962676167488098,11.318917498964314,0.0031287570018321276,0.0006037002895027399,0.9962676167488098
325,1,1,1,1,0.9974275231361389,1.3087487921657603e-05,3.237002601963468e-05,0.9974275231361389,0.0025400922168046236
326,1,2,2,1,0.9966033697128296,2.1808553801159653e-05,0.00020388684060890228,0.0031927945092320442,0.9966033697128296
327,1,0,0,1,0.966887891292572,0.0021642577959898827,0.966887891292572,0.000997263239696622,0.032114848494529724
328,1,1,1,1,0.9987927675247192,2.82314051764109e-06,3.994814323959872e-05,0.9987927675247192,0.0011672438122332096
329,1,2,2,1,0.9913138747215271,0.00011554651875936222,0.00533024687319994,0.003355844411998987,0.9913138747215271
330,1,0,0,1,0.9933822154998779,6.592161397421246e-05,0.9933822154998779,0.0034617579076439142,0.0031560540664941072
331,1,1,1,1,0.9996886253356934,1.690177153035277e-07,4.716734474641271e-05,0.9996886253356934,0.0002642241306602955
332,1,2,0,0,0.9904695153236389,9.464097237530718,0.9904695153236389,0.0020234566181898117,0.00750710628926754
333,1,0,0,1,0.8895007967948914,0.0257229072555373,0.8895007967948914,0.0006455540424212813,0.10985364019870758
334,1,1,1,1,0.9993244409561157,8.569894440816449e-07,4.444576916284859e-05,0.9993244409561157,0.0006311528850346804
335,1,2,2,1,0.9978610873222351,7.329611864229658e-06,0.0015491946833208203,0.000589743023738265,0.9978610873222351
336,1,0,0,1,0.9957457184791565,3.1025770207089244e-05,0.9957457184791565,0.0007456495659425855,0.0035086183343082666
337,1,1,1,1,0.9996874332427979,1.7251647072905917e-07,4.235187225276604e-05,0.9996874332427979,0.00027018444961868227
338,1,2,2,1,0.9993047714233398,7.34183718768613e-07,0.0002806591219268739,0.00041455592145211995,0.9993047714233398
339,1,0,0,1,0.9984738230705261,3.5009808601406914e-06,0.9984738230705261,0.0008128127665258944,0.0007133518229238689
340,1,1,1,1,0.999794065952301,6.492046904250212e-08,7.75030130171217e-05,0.999794065952301,0.0001284494501305744
341,1,2,2,1,0.9970839619636536,1.4364979782364379e-05,0.0005661911563947797,0.0023499189410358667,0.9970839619636536
342,1,0,0,1,0.9307947158813477,0.009838314007879566,0.9307947158813477,0.0006078800070099533,0.06859739869832993
343,1,1,1,1,0.9997479319572449,1.0852164512076824e-07,4.4740791054209694e-05,0.9997479319572449,0.00020728990784846246
344,1,2,2,1,0.9874759316444397,0.0002966083520182243,0.011717695742845535,0.0008063075365498662,0.9874759316444397
345,1,0,1,0,0.9683741331100464,6.781003046305871,0.02903623878955841,0.9683741331100464,0.0025895615108311176
346,1,1,1,1,0.979496419429779,0.0007265943201492892,0.003575231647118926,0.979496419429779,0.016928359866142273
347,1,2,2,1,0.9865018725395203,0.0002749636784390616,0.006512010470032692,0.0069862110540270805,0.9865018725395203
348,1,0,2,0,0.9943777918815613,10.353084847997998,0.005357810761779547,0.0002642888284754008,0.9943777918815613
349,1,1,1,1,0.9882970452308655,0.0002744895086927066,4.435244045453146e-05,0.9882970452308655,0.01165856420993805
350,1,2,2,1,0.9937268495559692,7.313453096266433e-05,0.005771474447101355,0.0005016852519474924,0.9937268495559692
351,1,0,2,0,0.8100923299789429,2.7380719313050466,0.18222489953041077,0.007682771887630224,0.8100923299789429
352,1,1,1,1,0.9997227787971497,1.3084957501144734e-07,5.0334692787146196e-05,0.9997227787971497,0.00022682118287775666
353,1,2,2,1,0.9934707880020142,7.736715744256938e-05,0.0006973271374590695,0.0058318753726780415,0.9934707880020142
354,1,0,0,1,0.5493714213371277,0.5379764073898039,0.5493714213371277,0.0013142881216481328,0.44931432604789734
355,1,1,1,1,0.9941908717155457,6.654918769103458e-05,9.936751303030178e-05,0.9941908717155457,0.0057097733952105045
356,1,2,2,1,0.9957186579704285,3.2863084397337935e-05,0.003768858266994357,0.0005124955205246806,0.9957186579704285
357,1,0,0,1,0.9580731987953186,0.003492264616451646,0.9580731987953186,0.0011797200422734022,0.040747106075286865
358,1,1,1,1,0.9986860156059265,3.3410634892614508e-06,4.4937267375644296e-05,0.9986860156059265,0.0012689882423728704
359,1,2,2,1,0.9993249177932739,7.310117541718608e-07,0.000183908807230182,0.0004911588621325791,0.9993249177932739
360,1,0,2,0,0.9588662981987,6.136511962020299,0.04049082472920418,0.000642905302811414,0.9588662981987
361,1,1,1,1,0.9979254007339478,8.019171498769085e-06,0.001919126370921731,0.9979254007339478,0.00015541039465460926
362,1,2,2,1,0.9975690245628357,9.21818877534112e-06,0.0016303722513839602,0.0008005077252164483,0.9975690245628357
363,1,0,2,0,0.9496246576309204,5.690453257963101,0.049692302942276,0.0006830837810412049,0.9496246576309204
364,1,1,1,1,0.9979721903800964,8.125907333023602e-06,2.6548694222583435e-05,0.9979721903800964,0.002001250395551324
365,1,2,0,0,0.990164577960968,9.307708534922682,0.990164577960968,0.0013701386051252484,0.008465191349387169
366,1,0,0,1,0.9919936656951904,0.0001064101765913704,0.9919936656951904,0.006225368939340115,0.001780904014594853
367,1,1,1,1,0.9983729124069214,3.97563938620974e-06,0.0008440325036644936,0.9983729124069214,0.0007830308750271797
368,1,2,2,1,0.8540717959403992,0.04047996001042865,0.019547557458281517,0.12638063728809357,0.8540717959403992
369,1,0,0,1,0.9895545244216919,0.00020506010889154966,0.9895545244216919,0.0007303761085495353,0.009715101681649685
370,1,1,1,1,0.9995192289352417,4.1952437002038306e-07,4.968400753568858e-05,0.9995192289352417,0.00043106768862344325
371,1,2,2,1,0.9992792010307312,9.256090771645426e-07,9.03022155398503e-05,0.0006305476417765021,0.9992792010307312
372,1,0,2,0,0.8430735468864441,3.6976146122480786,0.09483010321855545,0.06209640949964523,0.8430735468864441
373,1,1,1,1,0.9996684789657593,1.9206337364300526e-07,4.9248472350882366e-05,0.9996684789657593,0.00028231582837179303
374,1,2,0,0,0.9977428913116455,13.35100749074304,0.9977428913116455,0.0015652456786483526,0.0006918630679138005
375,1,0,2,0,0.6339857578277588,1.3144472558803533,0.35184603929519653,0.014168188907206059,0.6339857578277588
376,1,1,2,0,0.9556381702423096,6.716948623351119,0.0224965438246727,0.02186533622443676,0.9556381702423096
377,1,2,0,0,0.5716819167137146,0.9957295318341752,0.5716819167137146,0.011729697696864605,0.4165883958339691
378,1,0,0,1,0.9876275062561035,0.00023229174066637998,0.9876275062561035,0.007043004967272282,0.005329436156898737
379,1,1,1,1,0.9993911981582642,6.778485998857937e-07,5.777477053925395e-05,0.9993911981582642,0.0005510665359906852
380,1,2,2,1,0.9975256323814392,9.233008508678204e-06,0.0010962913511320949,0.0013780794106423855,0.9975256323814392
381,1,0,0,1,0.9936366081237793,6.29792722616239e-05,0.9936366081237793,0.0021645252127200365,0.00419878214597702
382,1,1,2,0,0.7028627395629883,1.77570214049072,0.018653666600584984,0.2784835398197174,0.7028627395629883
383,1,2,2,1,0.9830984473228455,0.0005210629875246872,0.015098554082214832,0.0018030846258625388,0.9830984473228455
384,1,0,0,1,0.6902427077293396,0.2064337359501346,0.6902427077293396,0.031718313694000244,0.2780389189720154
385,1,1,1,1,0.9969393014907837,1.843256856679185e-05,5.5135762522695586e-05,0.9969393014907837,0.003005608916282654
386,1,2,2,1,0.9995046854019165,3.8607048256456124e-07,0.00015271861047949642,0.00034253214835189283,0.9995046854019165
387,1,0,0,1,0.972244381904602,0.001206446067353455,0.972244381904602,0.01815090887248516,0.00960471574217081
388,1,1,1,1,0.9966000914573669,2.030926682356934e-05,0.0029119905084371567,0.9966000914573669,0.00048792993766255677
389,1,2,2,1,0.9091953039169312,0.014600836634391216,0.07385839521884918,0.01694619469344616,0.9091953039169312
390,1,0,0,1,0.9979019165039062,8.01098321377912e-06,0.9979019165039062,0.0018857300747185946,0.00021228520199656487
391,1,1,1,1,0.9987780451774597,2.9196014785996507e-06,2.8705448130494915e-05,0.9987780451774597,0.0011932479683309793
